feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
2.2500172441267274,-0.6362512179070797,1.2835080573914281,1.23808003431708,1.039146926795226,-0.0023460506858073464,0.7057330017536402,0.5688156538180899,-1.2855047778048088,0.3010370487790759,0.6871024292361425,0.7612258266654056,-0.9500806098412743,-0.7228790345988668,0.6116324142109969,-0.9577117556077329,0.9276306721212634,-1.111807395698158,-0.20313732474774307,0.5132618204726656,0.6590209884550915
-0.2872592457477474,1.888271675596984,-2.0583336827391445,-0.8298781715259236,0.13953941103153938,0.9868221114692315,0.22278014346260125,-0.781143829793407,1.0210307838717618,0.1503473441028888,1.2756056596099279,0.23632199789667338,0.4562696951234716,0.8027192270508134,0.29785224981222447,1.4731683599308238,-0.9288579133211875,1.6168217951723118,-1.5029731132494353,-0.26058999630245744,0.6590209884550915
-0.9980538149459529,-0.3215071428722943,-0.5220027227986143,-0.068729344420764,1.168558932405607,-0.5133473140131661,0.5221518075779932,-0.058727562491029395,-1.3505425101926591,1.115923867542921,0.17749311281901584,0.2162379824399466,-1.1540339623272249,-0.8284007535619617,-0.1590128199133781,0.4368320979306894,0.9621428132809178,-1.5898032931817738,0.03273014990746017,0.1391866463827813,-1.5174023551878792
0.2632199463960228,-0.269199641221047,-1.1815713412597115,-0.4794537085483173,-2.8434502707299227,-1.7940826545059203,-0.3938947127112786,0.7400201318889441,-0.7099902007900856,-0.8431728168856761,-2.244776419537733,0.5041370583088315,-0.6967905607276537,1.6406482897417927,-2.7756480541240753,-1.0650524995629014,0.43337982545884535,-0.8747743327250904,1.2655744107965277,1.6678081106991556,0.6590209884550915
2.0777287794391515,-0.6782023828092151,0.1663320406250549,-0.7746956523675363,-0.47897122011745924,-0.540314157705567,0.5373416854433033,-0.19134914971197614,1.5705387375025222,-2.0769457565514444,0.730321469506599,-0.3935120023761366,0.33265837314438335,1.4990085488707856,0.3550093573944088,0.45266585139201804,-0.9746713879529005,-0.15205427995763843,0.16101512075087035,-0.31307327098875964,0.6590209884550915
1.5534263003852018,0.09344165937226864,-0.9124737317913407,-0.4580205254289002,0.76183499278324,-0.17329063351241938,0.5734425210651669,-0.24729760110384583,0.20886766469673235,-0.5591212229835365,-0.16209640598567004,-0.1773414929788003,0.12435945213617904,-0.3126966077095491,0.5120648606448062,0.5716191242263926,-0.600384432921296,-0.1496047709983022,0.3089076901445238,-0.22340089424814596,0.6590209884550915
-0.722985657219788,0.8236645641696462,-1.3613952069883013,-0.7640932983519638,0.4519058323231698,-0.006415097589167265,-0.34305484475938147,0.367258927576721,-0.221611815096067,1.1457963030005147,0.3381039438465748,0.07768882054907282,-0.26845248894773666,0.5078714920058951,-0.8487362497434623,0.2820915815209603,0.1607213827737625,0.33249955597862346,-0.29589543399662055,0.2338507902642939,0.6590209884550915
0.9882132098948926,-0.4964120988687942,0.0601784659047424,-1.2973706788752493,0.7981351530833118,0.31979507522577616,1.692948431307747,0.08844637449289226,-1.3598508509864404,-0.4818989023125834,-0.6141250537085697,0.09403107808626263,0.3007064453961868,-1.559290930330782,0.6613989439687737,0.38196743747975564,-1.6136295374085274,-0.7582781864655614,-0.5293396349598538,0.9439010980054341,-1.5174023551878792
1.2139607255189566,-1.089061094815824,-0.12172378974277365,0.8834193974541628,-0.8157620461740825,0.05611772523329207,0.3316551403197873,-0.31808410965881045,1.6951437080663248,-0.04779197047301355,0.6800139052753079,-1.3071399096189924,-0.47071327167964216,0.11740706241192374,0.786428127468131,0.0655248810708069,-0.5866262014290373,1.468938932881169,0.4035075788263879,-0.5874264923382396,-1.5174023551878792
-0.19916476955487317,-0.33691461840857084,0.23889340504438503,0.6970075249373869,-1.423705482391972,0.4883508906309444,1.193904185252203,-1.1920558975751991,0.6406194535099659,-2.000992607693952,0.8427827434500511,0.26381027004182467,0.42517786926546125,0.8419364712252257,0.29691481180953266,0.7205139036521001,-0.2603203667629429,-0.5034861778244276,-1.698048501220403,-0.0930772191729796,0.6590209884550915
0.2812104394433184,-0.3828023621893046,0.10941024806201043,1.4605761869324057,-0.6380973702918028,0.4887180249345863,0.9326563217134745,-1.9827105202880337,0.6794600359971971,-0.1530705541139631,0.16548665406136054,0.502541236735558,-0.9675217955140177,-0.9262452140970073,1.6680452356492685,0.6952276508371048,0.5941297752027958,1.5094586656079731,-0.1819385706923157,-0.3066657723451573,-1.5174023551878792
-0.3468134671467275,1.0415948398990376,0.36106739477172817,0.03636256663923201,0.12054695130171382,-0.07114853597398224,0.014968865985334012,-0.5567995046683906,0.114882208268442,-0.22373273970976115,0.8205845430507883,-0.21304290388496702,-0.6463633396998425,0.8763893172222231,-0.1752982370246372,0.25475528840716866,-0.13684937741039976,-0.35283676085349247,-1.2614907310679,-0.42372513052031247,0.6590209884550915
0.8817697955526158,0.6472720782183081,-0.9370931194495119,-0.8300303611922077,-0.44342196095746655,0.5455322905961993,0.9206489443092394,0.37589526409537016,2.2290305819171556,-1.6646655604063958,1.1473953736944187,-1.5779443289984159,-0.030865361983281752,1.8719521436105397,-1.7187776581420688,1.4102243010763196,0.34592627562170636,0.25035295698292304,-2.2411266494235647,-2.0335152394175973,0.6590209884550915
0.5070443304598918,0.9406813020150807,0.196073849737623,1.144756064237354,0.035821772072726764,0.008249332802332743,-1.6612685204838202,1.0081133253116301,-0.9403678755535315,-0.7166037499441424,-0.41850815273257963,1.4282197407852142,0.6778691946335482,0.7687658785812217,0.5981440650653892,-0.04287648578613615,-1.1459833051292772,-0.789320380168722,0.6927087146652832,-0.4517789329384484,0.6590209884550915
-0.7331002693975928,0.34825694291985776,1.1897372898916847,-0.8813533746071832,-0.18563475936850632,0.028645417047351115,-1.1469133127640756,1.0012339703395388,-0.36666143533423134,0.21992107042896636,-0.7326664928488378,0.5881807305789805,-0.02013878381804636,0.5705295713072908,-0.6182715064388171,-0.15259217643223624,-0.06599648647312195,0.4789568771053827,0.3434564134900659,0.4403171672619971,-1.5174023551878792
0.7691390574475082,0.04981395844655729,0.11614798720706038,0.09042487234655132,0.7284448295877777,1.8005633655232227,0.6613257041625886,0.899385836699034,-0.5709435138533766,-0.3456505560572384,-0.08417998278783445,1.4570601152671074,0.812356742964958,-1.0302783944256066,0.3490367904218415,1.1356523143305381,0.8386662474871978,0.4438322176657656,-1.0344445995816192,0.21087368186540434,0.6590209884550915
-0.5707371715955877,1.3111095309604393,0.1642782915503954,0.6812772905505944,-0.1541386496707911,0.8795668603157193,-0.5726304876480522,1.4872661523074429,0.04252603921919834,0.46336420955315744,1.078221890855097,-0.3974749665494044,-0.055359499113979416,-0.3187978229558202,0.10044410699819627,0.9205223000629729,-0.261178335903664,-0.6890542823009812,-0.8004803854395299,-0.5704459177796998,0.6590209884550915
-0.3380924822456929,0.44451825608670653,-0.8727929156950623,-0.48038733864238625,1.5457795683169053,0.7331178131703068,0.09702368361304549,-0.05093789635420323,-0.16317995166801627,1.2403647976507008,0.9495766778167325,0.03709053586499089,0.5254985856659162,-0.7163402635135344,0.5702742262844135,0.9215890812954907,0.3350644808281391,0.028064385510985727,-0.39784108721130235,1.3196793869973273,0.6590209884550915
-1.560342353116021,0.20838825290480417,0.43314332827909097,-0.35811162901604277,0.08013053979362401,-0.1583902094463563,0.0930230409901289,0.014393628453854215,-1.5001817657424403,-0.5857554839521378,-0.3416139376132759,1.016285769959943,0.000914367770875851,0.032365200581642446,-0.12333343153608171,0.5917310135326254,-0.31644855485392515,-1.8336742005451583,-0.5444620439474207,0.24086795267540154,-1.5174023551878792
1.115130876038118,-1.3730518477307767,-1.1497578352925308,1.3212679785933212,-1.135181526410681,-1.2145170296666932,1.1986117796198827,-0.3309711549791453,-1.0167992330210769,-0.094094774322957,-0.6541608340893137,-0.9913377295614951,-2.094422106414609,0.7251463501694457,-1.301032053896538,-0.5648340816683669,-0.42819846136054945,-1.0433580656896368,-0.4968941289140477,0.5436998757788908,0.6590209884550915
-0.43521318646920726,1.54442039232671,0.1309798737702126,1.1810191000649848,1.0608664578355298,1.3661909787755104,-1.4738101523809242,0.9777769523076811,-0.9658068304995803,1.2524268205275348,0.03821746593852794,0.9795214869254115,0.7695264234785291,-1.4649521544196125,1.4801353012166487,1.0859509241792789,-0.15570085811333476,-0.027588291644518866,0.3139522171903223,1.193866694257437,0.6590209884550915
-0.21137830748591674,0.4222003293290062,-1.4934100137233932,-0.46682289292765994,-1.171801180027382,-0.7817952103343075,-0.011111611636164795,-0.3759896306167097,0.6202863466209819,-0.7402326033654011,-0.41649924579103254,-1.2162912907843975,-0.5006732976155145,1.7995643373311572,-1.6593211548510796,0.7915646725325847,-0.5616771874779343,-0.4703989570616345,-0.6548313577552474,0.8201717414534292,0.6590209884550915
-0.66715430536545,1.326367836386178,-0.45345440078903104,-1.4506952311084869,-1.7555136050667184,-1.719546562491711,0.10395066854691215,0.5675356716967082,0.049778547261277235,0.3574942112766131,0.4143851093136564,1.1523578603176154,-1.1411407203858372,0.052139010976092526,-1.2348263078691384,-1.299889902601181,1.8573876472735398,-1.1362492902999044,1.5091222531960993,-0.7797116442865906,-1.5174023551878792
-0.8621720789822743,0.4310583453187306,0.44469330260499523,-1.8621489834392002,0.5454126001730832,-1.2591320176390495,-0.19713512848221876,-1.8857754022383717,-0.11021361297681961,-0.15403597114994932,-1.8653689435588563,1.1708796665080172,-1.7404477835439682,0.33842679446620544,-0.17343317873473243,0.6166326064995162,1.054442337151233,1.106210365827638,1.0247716711703287,-0.42370233398344864,-1.5174023551878792
0.6696514340518895,1.2146183918633424,0.7257041309629195,0.5228059626030932,-0.07274954062564341,-0.6313836355919832,-0.6829120871842606,-0.36348662607706966,1.086806957200412,0.9148501321507144,1.1417893178216114,-0.878759310366857,-0.03949398956652625,-1.2273801465354277,1.6833766362581555,-1.0502227629266907,-0.08144493794866407,-0.023923727336886906,1.6183487518097688,-0.04693291533236744,0.6590209884550915
-0.11852661583968208,-2.31966041718852,-0.14460090904321893,1.0395313536275497,-1.4443645312591316,1.4610805416437431,2.044258643765501,-0.7434768910288319,0.784321384467912,-0.5469420174877143,-0.4089419286073158,-0.4964313308849912,0.7091462654982387,-1.86943383382722,0.7517853125477831,0.2964068517432363,0.15655380330416593,1.6584158430491567,-0.6207984435825861,-0.37719959289243576,-1.5174023551878792
-0.5936216977255636,1.4225544870874658,-0.09328635115098313,-0.22312386674460108,-0.5419460716970307,-0.8527931995369687,-1.1952468087707515,-0.052589348262013134,0.5958236742883413,0.10625875878544662,-0.8446643435571207,-0.2637406934745997,-0.3518725628281927,0.02912684552417211,-0.4118638730658744,-0.1608212035869931,0.5685137218555599,-0.012974903417809273,1.2903233677841726,-0.8001672966479085,0.6590209884550915
-0.7660713425948046,-0.7268330484239173,0.06492420412814243,-0.35293937956205856,2.0718454508326327,1.2856554713264845,-0.0005755061117572456,0.24781142684803845,-1.1349649248717024,0.1496821980054201,-0.9089846535184664,-0.7444712320254099,1.2843889728124382,-0.34122032715583434,-0.5278008437313032,1.6918610647505512,-0.14079606764305144,-0.8700515129265944,-1.5441938170471523,2.724910148497021,-1.5174023551878792
1.9658174458453161,0.18374717622687356,0.09537606513115764,-0.13801331571523368,-0.8011272322605499,-0.5301650814191339,1.9255531951467364,-0.9398829649666228,-0.801280367195915,-0.26982237587479657,-0.5114080976914894,0.8212015479489526,-2.9093536206487918,-0.6232529676261457,0.17838569803054208,0.5858760360122534,0.43217254763447005,0.2388293442044142,-0.5718892077590483,0.8689667114532167,-1.5174023551878792
-1.123596103421409,0.24944614379565103,-1.6422239602963717,-1.5554679187191083,-1.0214685234064813,1.3562911063499425,1.448480536477103,0.3791401398807367,-0.26053724790743804,1.1672703972543066,0.8175865810329833,0.7736436732984471,1.128553867676302,-0.17299687439201308,-1.5797842055717732,-0.7762366285124349,0.6358261581876814,1.639079683491444,-1.86572234770568,1.391854605369386,0.6590209884550915
-1.1843144682021154,-0.5304858666629043,1.6355710872131077,-0.30409537908070794,1.1174643675082245,0.8214155129771242,-0.8104722728393547,0.937457794239385,0.10827992406450601,1.33230750238919,-1.6702036779511176,-0.835333601448801,-0.6122619289274642,-0.8714031442400645,-1.595383400723947,0.3740619384094668,2.819833331288804,1.212998578462596,-0.10961375074180643,0.07595098258375954,-1.5174023551878792
-0.0006115157431621834,0.1360757241170758,-0.09209381454018462,-0.1271343956485592,0.40592927234581744,-2.059803398645557,-1.1137410730560833,-0.738893156614885,-0.24046308139035225,1.7286020940224454,-1.6609019160987155,-1.1142881072787818,-1.3074859233633813,0.0169977074183449,-1.3174158273595404,-2.485473404293945,1.1810212660563684,0.4939502137030126,2.0314973408322827,0.044098613472804464,0.6590209884550915
0.20803464523163157,-1.169863489173313,-0.4640379679102221,-0.21028055782480926,1.1458819777019094,-0.9319386238660254,0.6426616128634378,-1.8281584041798518,-0.0707749330432502,0.39392719041277235,0.1175675869950629,-0.6387066999634046,0.1608758125084335,-0.06164464625940635,0.642691875434853,-1.3385799486884746,-0.6549306244930182,0.2514185568706664,0.4826158444159051,-0.1528351911484781,0.6590209884550915
0.836878404329619,1.4126912841859844,-1.8458525107563832,0.30695813649651754,-1.9467592348595277,0.32434205996121945,1.1155418403332837,-0.1812083546340465,-0.16045270945576065,-1.5671299867979966,-0.44128593489877793,0.8567793228574486,0.6872372948627526,1.0503783192158718,-2.058253019759315,-0.9309814001163461,0.49146967548964016,0.009391335195944876,-1.8483959020495497,-0.8130174865616788,0.6590209884550915
-0.5842749462938001,0.7573113328866784,-0.6372110845295084,-1.6731597157819045,-1.2277106704417478,0.9630020319800977,-0.013085261225427006,1.6506593596113563,0.6663852404999397,0.22504230783168186,0.9144430079825061,1.3427869644807966,0.4498116452036126,0.8873008459643612,-0.9429650971647467,0.028468178722911065,-0.08342749695074636,1.9289791207600364,-0.595055237453702,-1.281382620649897,0.6590209884550915
-0.009919052606802845,-0.010410790079565038,1.4143070169347807,1.3874382051713217,1.9360193074512402,1.407966526550325,0.07072165000297843,-0.04868869086034537,-1.2349239184879823,1.4454895845884184,0.3473144826648509,1.176996485640225,-0.0305488366101526,-2.728337912775419,2.444440455228161,0.0313295311906132,0.4559232233144105,0.6158174873260756,0.0872800968543088,-0.5112221599905818,0.6590209884550915
-1.125853948852058,0.4798018115188542,0.2947545643022971,-0.14077263364516693,0.6052987036991945,-0.3862902500644254,0.15260001199983955,-0.7770254737554046,0.42636842286414334,0.2600808476246079,1.2230871682050373,-1.4966174822055212,-1.050075621715477,0.1585180594784284,0.542001657498509,1.359053116955746,-0.5960380866031055,-1.2232446621946877,-0.799771638750432,0.08233778676098283,0.6590209884550915
-1.466652833973054,0.6186519585460357,-1.0688157115000372,-0.29025977072635406,0.840084862000447,1.4121111339419492,-1.3390803311812685,1.7912642217883659,-0.6375802000231773,2.8031371469539486,0.06320731247103252,0.7086452431491419,0.7331681310220551,-0.5080212988074382,-0.8806271173080127,-0.018692900692688152,1.048728897344382,1.7532143759332834,0.031104290457175648,1.0927114175227564,0.6590209884550915
-1.5352046526039325,-0.10076416641116226,-1.173341721650372,-0.6274648404895258,-0.24173866880337982,-0.12637647948894043,0.30322799784866517,-0.15839155122257828,0.5032915778634084,0.4567171184253884,1.0821979415058511,-0.6142137600011315,0.5484888246344893,0.6014666309667737,-0.8462059349904018,-0.1933937148868839,0.21481610015767755,-0.31888953766581185,-0.5647010408607449,-0.29994789668781424,0.6590209884550915
0.850051385448776,-0.45085418852632575,-1.0877964080421094,1.0021928854169408,-0.4081704650090675,0.6537231719631993,1.660590479420222,0.1385124382571142,-1.0303909310657724,-0.12725589014726837,0.1166384504270359,0.8624399293306769,0.06476405770835673,-1.7000322384267321,0.6138681013179607,0.08841065503248319,0.13003026216792932,-0.6442652863978293,-0.40841616916484086,-0.1087615432107538,0.6590209884550915
-0.1261238757768049,-0.8304442792986488,0.531090074928258,-0.03576323370010213,-0.9849190229011874,0.8005436948180911,0.3800991265720028,0.2654157456746198,1.7968949437452089,-1.0474110578234954,0.010575341032949596,-1.2405090101682004,1.9875229691085934,-0.6625764465254156,-0.027752367376693707,-0.5046552048358851,0.12960689740446046,0.7313879419776227,0.0771235808860007,-1.1824426827674286,-1.5174023551878792
1.2272565525611343,-0.6493051904762038,-0.6034780090838826,-0.03947979546002373,-0.8793411428464167,-1.7733779959030744,0.5123520052866891,-1.1795886391674826,0.522022594770575,-0.1310215407211196,0.2946871601720871,-0.9245626346003732,-0.23250668527653717,0.477871056210976,0.04361978896155441,-1.9026172750995805,-0.5775681723480337,-0.4560724281385809,1.2351353176371422,0.74906738883879,0.6590209884550915
0.185757429428732,-0.2292798105323156,0.08966609231311562,-0.8184549857853797,0.36909320007863905,0.22369164298803018,0.01658952798732631,-0.05737017402007798,-0.5059727747262865,-0.472320077194828,-0.8680110673014007,1.2914577811674122,0.3431311997583188,0.788182570402595,-0.8193089922763368,-0.23838095463830417,0.5732765254409949,0.7855536568146345,-0.3844849725298568,0.12153822878712885,0.6590209884550915
-1.0500797624254754,-1.6674483185436983,1.242699577130112,2.0840767683844703,-0.11813816484806061,0.17323737687341176,0.026813231781904544,-0.4278991766972153,-1.8735265963704026,1.3104410049959303,-1.0771012102641646,0.8079521822317459,-1.3574911063848998,-1.5692531752159657,1.1182659908600672,-0.7520153199032206,-0.023454690385487777,0.5644607943255805,0.5394094081897034,0.006796521326418566,0.6590209884550915
1.8417277012513067,0.45605443982457683,-1.018203574487016,0.21538202557846772,-0.9332916931301586,1.2805740954030174,1.6610375175278507,1.3663766580593948,0.9264247696221641,-2.0237279461752533,1.1259061300983815,-0.22146193758275107,0.19538365903052854,0.33977510195366484,-0.841049410139147,2.2064698356792927,0.595677707240889,-1.2195837962700344,-2.157081040447472,-0.5075973782236909,-1.5174023551878792
-1.5053823817627339,0.5926511083156459,-0.7210176275076373,-0.9968641710882696,0.8213332324512385,1.9062737701326504,0.0088994250577821,1.7137876365438283,0.368653905669334,2.450135946760759,1.171364517700955,-0.2949853290255175,0.4452714070536718,-0.8681098809618718,-1.1698732878698996,0.6115844305377189,1.7151655246978197,1.6381007545876238,-1.3157873048809194,0.2454183345750704,0.6590209884550915
0.4287951695766935,-0.5192121481110499,0.4598288001888618,0.2697733791473599,-1.4858981519568248,-0.09121673814109403,0.0015168835871373675,-0.6798079233226337,2.577800417162541,-1.7517981617032987,-0.24734137818260918,-1.9428434487655226,1.291166141972438,-0.4215380820018827,1.1540102823119958,0.1278035099479322,-1.3922652718418242,0.7592088343409713,1.0938750454367923,-1.616951417251672,-1.5174023551878792
-0.8267348773625748,-0.777642322069499,-1.515630519764671,-0.36307217481569265,0.2828779784647401,-0.8577398850710851,0.4762178074914301,-1.138019185568277,0.2232385415011881,0.4617323434397111,-0.21543985417947265,-2.1642032644276488,-0.383043627545108,1.0232454386854601,-1.4169911435364693,-0.1538720591378493,-0.5630542282810084,-0.2657999616177991,-0.7583143056853449,0.5659854220391489,0.6590209884550915
1.454764812781862,-0.7614063950970738,0.2741458950941543,1.064664667690251,0.7875783186324378,-0.9873274492559975,0.13654201210982472,-0.13762670574349792,-0.48477839369251735,0.34375896932901717,-0.76648586153946,-0.16561548507266913,-0.5670316964380795,-2.1036969958345337,1.4308247623478498,-0.7834260311288264,0.43308626076980306,-1.0187559527433265,2.3469667779984635,-0.7291096452255125,0.6590209884550915
1.9887696450260335,-1.3644230568121853,-0.13974462571160876,0.6210959750830377,-0.6057370659711987,0.39411016664637183,1.617203822699188,1.0077391846102517,0.11052606720069773,-1.267501391795407,0.8461192448589403,-0.16588927287825098,0.05453658873370081,0.1984565222310424,-0.6157563600691831,0.20876275142152861,0.634202705558415,-1.2983352445417222,-1.0391192140462575,0.21544898642494958,0.6590209884550915
0.38773162118479415,1.6147528308630763,-0.5421458946933646,0.12336324259941,0.7923645841939785,0.7105681648096696,-0.44734948724798057,0.8547527798313114,1.1365111609789147,0.26259974403237774,1.2147842709200565,-0.8212966249918336,-0.41092129329203275,-0.16115249942204662,0.45522981042788396,1.8791761569547838,0.053935318857219465,-0.034415882467346066,-0.5075422290105615,-1.3233867813353188,0.6590209884550915
0.5848385416660515,0.4755999219521456,-1.7002938314286262,-0.0988146700992865,0.18511962852179256,-0.420710985329008,0.6182558079083,-1.18260841052845,0.8099814964342834,-0.16027398385453673,-0.24418297761218213,-0.8291753518338805,-0.1371464527077559,-0.479263223759308,0.392003275135227,0.1763876757476114,-0.5708417489551088,0.6125082438095416,0.36410915735405347,-1.5033032796937933,0.6590209884550915
-0.994007791676724,-0.029534067373892643,0.27230662547615336,-0.5029057314008,0.4532168590231834,-1.1166932606249929,-0.29891690539535376,0.3925809411335378,-1.0683355190674941,0.7075817359604173,0.06965425578348927,0.41311857317066303,-0.12033676726853838,0.5527578858965018,-1.6380610337082835,-1.9823127245395837,1.5830851195557103,-1.5172550297551763,0.26479440683311534,-0.3006455571131362,0.6590209884550915
-0.1998124215591583,1.659695907671794,-1.459414946098561,-0.5352612095049335,0.7338379342783258,-0.9229326347522547,-0.9707240505208447,-0.06373793595200779,0.26933031087228776,1.0607520081611805,-1.116169152838742,-1.5507767381118231,-0.6430320089403074,-0.28688071643983865,-1.0118829007285381,0.32808366457285876,0.3486461262610437,-0.26313042447291396,0.9079099352401339,0.009654400248552145,0.6590209884550915
-1.4441264646915328,0.28708684653910393,0.8406526235218823,1.2674234818678842,0.28199968225404554,1.4246253244809706,-1.7518687161108477,2.4385054196654767,-1.9904426369544235,0.7525483639399829,-0.17204430078838406,2.2615879700944093,1.7114504287033585,-1.2987565395591925,0.9858908112373257,0.4872734279219705,0.10655305487470865,-1.298990060345848,0.8219087744774771,1.2618322447131907,0.6590209884550915
0.26093043706496744,1.3533740484081211,-0.5751514606791146,0.29246963153009325,0.9883795592103868,1.4041749205514613,-0.41519159439142944,0.33364006938798446,-0.19791820126354814,-0.138684632926315,0.5018161715563147,1.2471733202771829,1.6788558488355207,-0.9881925932949145,1.4724052241979806,1.2558542363618772,-0.2609611496684945,-0.07355112817078395,-0.17085568355168143,0.47569987034144073,0.6590209884550915
0.049590211258662566,-0.8181385743161925,0.5747045545288084,0.5351442741532815,-0.04153365416018405,-1.5492626181463323,-0.7068053147920036,-0.2369513015898649,0.046971434615900205,0.5203960217669487,-0.475293890684109,-1.6507433349682832,-1.390693563381529,1.2990120626251445,-1.421940555530009,-1.04349075550871,0.6679171915112294,-0.8124034817611115,0.4665785622861166,0.803066729245299,0.6590209884550915
-0.5225921806106223,0.6146316425141485,0.31718858818249285,1.1780868828413793,0.14438578578894354,1.0498200776287896,-1.9068150987068004,2.9227272312958,-1.6345185294225124,0.1427502689045216,-0.8924395234019614,1.0632944464614877,0.44289962027540475,-0.9088197528781061,0.8979390544888706,2.1978663034850143,-1.3119759038469134,-1.5492987736696036,0.9163773685410319,0.788969851675314,0.6590209884550915
0.05524992309043917,-1.4616132471941492,0.5534121729921087,-1.0542533893761663,0.3137377357552973,0.39313153471579,0.9153893794976424,0.7844347293298891,2.238866704722605,-0.352440250705141,1.408576852206339,-1.7304778374581204,0.296413420115894,-0.9878792185582195,0.8633138490775316,1.195611757319463,0.08741897416455222,0.16844621173797242,0.5262377069482536,-2.0524867917021967,-1.5174023551878792
0.11535815444755775,0.3217618671164262,-0.6745470185587472,-0.946030937622302,-1.4061274308534397,0.7098384537401852,1.346600238806492,-0.5814294037591697,0.3998319831682408,-1.1581041490358572,1.3093172769747323,1.3075122313541219,0.45029267929582995,1.0020541991679692,0.3093288258011888,0.5479320803639941,-1.1228223573336145,0.8664384760375454,-1.5975248603134324,0.2648481656050836,0.6590209884550915
-1.6736326055194255,-0.8145109695465214,1.7417542198767364,-0.6332364557685168,0.5030885317527051,2.308757012165514,0.6272443403880599,2.6631179633160085,0.4617702944234322,0.9978750227595241,2.7716312056365027,0.11858779388348238,0.7862594114341159,-1.3211221873710608,0.3693013321754736,1.456676226356485,1.4299310570066557,-0.4772790068555258,-1.476772185291697,-0.15296748961499992,0.6590209884550915
1.3053211655902528,-0.7196544679940468,-0.4372452672591966,-0.6135718810479093,0.2261651561022582,0.052380544510550964,0.885866785635865,-0.35863974744715926,1.0225078917510755,-1.7062344991758132,0.9028367250779076,-0.16170318335051426,0.9204503688259439,0.4815131420379896,1.0564086344871897,1.0080144888157045,-1.284044486510446,-0.4457187663739093,-0.09085094524637549,-0.4614532702318526,0.6590209884550915
-1.5685816493294436,-0.5384629431132331,-0.9751854627285174,0.2828955443731038,-0.7075989282967166,1.8576068576436773,0.7598606192365375,1.3180162468877117,-0.4096421261677291,0.6674876646700867,1.1748672139548029,1.2209117820079491,1.2364405260333764,-1.104956353595369,-0.03791736379613223,1.2906308798664061,1.2207588753188565,-0.3074702963628177,-0.9636716353460142,1.316440463622975,0.6590209884550915
-0.5523693862441833,0.3953961667916013,0.6671048195203806,-0.2008218719952679,-0.12064427205801935,0.4193075745490352,-1.0743321377040271,0.8382727066157798,0.1733866371515122,0.5455512149672551,-1.2726635713663919,0.34717033995388624,-0.3498874292446493,0.08419246528660965,-0.9637655779245442,-0.17537746235505788,1.0331604029920558,1.669446218363119,0.3385561801124849,-1.0238505225508994,0.6590209884550915
-2.0649984184673733,0.5602397571410698,1.5323109163191504,-1.6934067030610231,0.1466942919851279,-1.435844218555081,-0.9678737385776073,1.5521830978216467,-0.907279567187401,1.0391110495005054,1.7592209077184429,1.5832434867636394,-0.6600577211987373,0.6594882324520797,-0.554727726661068,-1.2633839102831688,1.3912634112002602,-2.350183714370477,1.2061589902975174,-0.48911402257641245,-1.5174023551878792
0.03737018569644032,-1.1041173013894043,0.12345321836656475,0.28196243803745313,0.8309560662794147,0.9410777472853925,-0.3319894801487584,1.3730898613103706,-1.2422123500037865,1.0872570820635856,-0.7783611699579611,-0.3575763143449799,-0.07780599183432693,-0.21408369649339842,-0.4309558110512498,0.5246781232767173,-0.8505577895882038,0.5297003141447861,-0.5622898682243921,1.5541688026306706,-1.5174023551878792
-1.8860450232016164,0.11671028540465896,0.8845365864271737,-0.18771434150465832,-1.1662617066021699,-1.030884444124979,-1.2202832903562073,1.6897646367949597,-0.5101948245949797,0.6537879372937762,0.20970685802366804,0.060450595461691965,0.08429563181834249,0.164609966725405,-1.1243321179177497,-1.3522539566095348,0.8290112397394986,-1.9242048554399342,1.32709981972572,-0.0475782395792605,-1.5174023551878792
0.23609336624192578,-1.0090106924195423,0.3546704997673597,0.8847532721114233,0.5831384204736546,0.4349204866560423,0.31367923759560257,-0.05385216377642297,-0.3374224038554674,-0.06982998260991438,0.17575216348398087,0.04483123211354923,0.30716795263486596,-1.4395850068224554,1.8892068961814832,0.8725038045564162,-0.792873080593037,-0.5897014016747882,0.6161867561390872,0.2688878369657271,0.6590209884550915
0.6936817838978688,-0.5388909893566199,-0.30176092499606444,-0.15689223317000256,-0.4328061903621016,-1.4173922908884578,0.12833639125577154,-0.7867136933507024,0.4386011599275038,-0.5958077618156276,0.12220756375548238,-0.8327581390912279,-0.32588839528647806,0.6997355792317639,0.3272329325055509,-0.602324122027063,-1.2095445713376773,-0.6888558237951073,0.9463229597072352,0.0030358493600546686,0.6590209884550915
0.7348070973434203,0.2643137608333482,-0.1452061186553919,0.6708689949287266,-0.2864516368915073,-0.2962431648073144,-0.43649703041683985,0.16253319201999758,-0.44428704113463063,-1.2579921885556826,-0.06013249099121752,1.0969040697297967,0.05956584852144244,0.36362430060754214,1.1550025802146342,1.098063297035155,-1.0797754230919412,-1.295068183329186,0.6920800976618928,0.19529522742848954,0.6590209884550915
